106,39.89127500,116.48140365,2007-10-10,03:00:58,2007-10-10,04:17:08,19061
106,39.89445897,116.48360513,2007-10-10,04:18:40,2007-10-10,04:24:42,19062
106,39.91208667,116.46550333,2007-10-10,04:25:41,2007-10-10,04:31:51,19063
106,39.91382976,116.44513095,2007-10-10,04:33:16,2007-10-10,05:56:51,19064
106,39.91793000,116.42979333,2007-10-10,05:58:18,2007-10-10,06:12:20,19065
106,39.93801786,116.42925000,2007-10-10,06:13:15,2007-10-10,07:46:00,19066
106,39.95461961,116.45194118,2007-10-10,07:46:04,2007-10-10,07:54:11,19067
106,39.99312143,116.44660000,2007-10-10,07:56:39,2007-10-10,08:02:42,19068
106,39.97876667,116.47191250,2007-10-10,11:14:01,2007-10-10,11:22:13,19069
106,39.93766071,116.42771190,2007-10-10,11:23:08,2007-10-10,11:28:18,19070
106,39.91324444,116.42852963,2007-10-10,11:28:49,2007-10-10,11:34:08,19071
106,39.90776373,116.40844510,2007-10-10,11:34:37,2007-10-10,11:48:57,19072
106,39.90801042,116.40905486,2007-10-10,11:49:08,2007-10-10,12:04:49,19073
106,39.91274048,116.42805238,2007-10-10,12:06:37,2007-10-10,12:12:17,19074
106,39.95708333,116.44304286,2007-10-10,12:12:49,2007-10-10,12:20:44,19075
106,40.02743462,116.51637222,2007-10-10,12:21:00,2007-10-10,12:42:48,19076
106,40.01684333,116.50954333,2007-10-10,12:43:11,2007-10-10,12:48:47,19077
106,40.01074405,116.46368333,2007-10-10,12:49:06,2007-10-10,12:54:22,19078
106,39.98774048,116.40517619,2007-10-10,12:55:02,2007-10-10,13:04:46,19079
106,39.97530952,116.33137738,2007-10-10,13:06:32,2007-10-10,13:16:03,19080
106,39.97553889,116.33103056,2007-10-10,13:17:03,2007-10-10,13:24:01,19081
107,39.97727194,116.34111952,2007-10-02,07:33:29,2007-10-06,08:18:17,19082
107,39.97528013,116.33838718,2007-10-06,12:33:46,2007-10-07,00:16:58,19083
107,39.97926071,116.33955000,2007-10-07,00:18:10,2007-10-07,00:28:45,19084
107,39.97864737,116.32989737,2007-10-07,00:30:47,2007-10-07,00:54:45,19085
107,39.97781190,116.32901786,2007-10-07,00:57:37,2007-10-07,01:16:17,19086
107,39.97198889,116.33224167,2007-10-07,01:18:44,2007-10-07,01:25:31,19087
107,39.97407222,116.33785000,2007-10-07,01:27:19,2007-10-07,01:28:16,19088
108,39.97076667,116.32729167,2007-10-02,14:25:15,2007-10-02,14:45:18,19089
108,39.93749762,116.52776429,2007-10-03,07:58:04,2007-10-03,11:54:19,19090
108,39.91027667,116.56512000,2007-10-03,23:02:34,2007-10-03,23:09:17,19091
108,39.90864444,116.53089444,2007-10-03,23:10:42,2007-10-03,23:16:43,19092
108,39.90198333,116.42556000,2007-10-03,23:17:52,2007-10-04,00:33:45,19093
108,39.90178333,116.37364762,2007-10-04,00:34:34,2007-10-04,00:39:36,19094
108,39.89925000,116.39519444,2007-10-04,00:41:25,2007-10-04,00:48:18,19095
108,39.90031667,116.43432143,2007-10-04,00:49:41,2007-10-04,00:57:02,19096
108,39.93310556,116.47063889,2007-10-04,00:57:39,2007-10-04,01:07:22,19097
108,39.99584333,116.44263000,2007-10-04,01:07:55,2007-10-04,01:13:11,19098
108,40.03246667,116.46535833,2007-10-04,01:13:40,2007-10-04,01:18:42,19099
108,40.06372222,116.47590556,2007-10-04,01:19:12,2007-10-04,01:24:33,19100
108,40.15172500,116.48275833,2007-10-04,01:25:26,2007-10-04,01:32:15,19101
108,40.21961111,116.51581667,2007-10-04,01:32:35,2007-10-04,01:39:25,19102
108,40.27055417,116.61435833,2007-10-04,01:41:30,2007-10-04,01:46:52,19103
108,40.27265000,116.63308611,2007-10-04,01:47:28,2007-10-04,01:52:37,19104
108,40.28968889,116.63707222,2007-10-04,01:54:30,2007-10-04,02:00:01,19105
108,40.32208750,116.67340833,2007-10-04,02:05:12,2007-10-04,02:12:23,19106
108,40.34605000,116.77344167,2007-10-04,02:13:30,2007-10-04,02:19:42,19107
108,40.36713333,116.82776250,2007-10-04,02:21:05,2007-10-04,02:27:28,19108
108,40.37586667,116.86372500,2007-10-04,02:28:53,2007-10-04,02:34:21,19109
108,40.39735208,116.90713542,2007-10-04,02:34:52,2007-10-04,02:40:32,19110
108,40.40702407,116.95747222,2007-10-04,02:40:54,2007-10-04,02:46:39,19111
108,40.44265714,117.00541905,2007-10-04,02:47:19,2007-10-04,02:52:44,19112
108,40.47627000,117.03424500,2007-10-04,02:53:04,2007-10-04,02:58:08,19113
108,40.51244048,117.07985238,2007-10-04,02:58:39,2007-10-04,03:05:23,19114
108,40.53909167,117.11935833,2007-10-04,03:07:18,2007-10-04,03:12:20,19115
108,40.57061667,117.14904444,2007-10-04,03:13:14,2007-10-04,03:18:28,19116
108,40.61990385,117.17688718,2007-10-04,03:20:14,2007-10-04,03:25:25,19117
108,40.64875139,117.20758750,2007-10-04,03:25:51,2007-10-04,03:31:02,19118
108,40.64950897,117.24636795,2007-10-04,03:31:23,2007-10-04,03:36:36,19119
108,40.65559271,117.27279896,2007-10-04,03:37:12,2007-10-04,04:25:50,19120
108,40.65881543,117.27981327,2007-10-04,05:17:00,2007-10-04,07:17:45,19121
108,39.98552955,116.32092273,2007-10-06,00:41:11,2007-10-06,08:19:42,19122
108,39.98874706,116.32117451,2007-10-06,08:21:27,2007-10-06,08:36:04,19123
108,39.99169643,116.32356339,2007-10-06,08:39:31,2007-10-06,09:57:24,19124
108,39.97649792,116.31946875,2007-10-06,14:24:35,2007-10-06,14:29:54,19125
108,39.98822667,116.32771333,2007-10-07,07:12:23,2007-10-07,07:48:53,19126
108,39.99256989,116.32284140,2007-10-07,08:51:12,2007-10-07,09:49:39,19127
108,39.99085000,116.31112500,2007-10-07,09:56:01,2007-10-07,10:11:21,19128
108,39.99144833,116.32876500,2007-10-07,10:14:38,2007-10-07,10:41:43,19129
108,39.98347000,116.32092667,2007-10-08,00:42:34,2007-10-08,14:46:51,19130
108,39.97840556,116.32117778,2007-10-08,14:47:36,2007-10-09,00:37:40,19131
108,39.98530000,116.32332222,2007-10-09,00:38:54,2007-10-09,00:40:32,19132
109,39.97617471,116.33080701,2007-11-30,14:36:17,2007-11-30,17:49:16,19133
109,39.97531152,116.33784299,2007-11-30,17:53:16,2007-11-30,18:05:10,19134
109,39.98286474,116.34743349,2007-11-30,18:09:19,2007-11-30,18:17:40,19135
109,39.98539553,116.35377943,2007-11-30,18:21:40,2007-11-30,18:27:53,19136
109,39.98573374,116.36754033,2007-11-30,18:31:54,2007-11-30,18:38:11,19137
109,39.98586993,116.38050403,2007-11-30,18:42:11,2007-11-30,18:51:25,19138
109,39.98666329,116.40076324,2007-11-30,18:56:37,2007-11-30,19:09:22,19139
109,39.98289759,116.44213087,2007-11-30,19:14:09,2007-11-30,19:21:56,19140
109,39.98574477,116.45979126,2007-11-30,19:25:56,2007-11-30,19:32:51,19141
109,39.98208705,116.46430957,2007-11-30,19:37:28,2007-11-30,19:43:56,19142
109,39.98651995,116.47901008,2007-11-30,19:48:01,2007-11-30,20:24:27,19143
109,40.10671188,116.54612071,2007-11-30,20:24:37,2007-11-30,20:29:37,19144
109,40.04102562,116.52281894,2007-12-02,19:23:34,2007-12-02,19:31:52,19145
109,40.00176583,116.49563587,2007-12-02,19:33:17,2007-12-02,19:47:30,19146
109,39.98217337,116.45084375,2007-12-02,19:50:31,2007-12-02,19:56:27,19147
109,39.98595918,116.41826214,2007-12-02,19:56:48,2007-12-02,20:06:03,19148
109,39.98580731,116.37544615,2007-12-02,20:06:33,2007-12-03,07:13:15,19149
109,39.94475198,116.34983315,2007-12-03,07:23:32,2007-12-03,07:29:35,19150
109,39.93685506,116.34903293,2007-12-03,07:34:08,2007-12-03,16:12:26,19151
109,39.98268101,116.34844114,2007-12-03,16:25:11,2007-12-03,16:30:15,19152
109,39.98449960,116.35323430,2007-12-03,16:34:15,2007-12-03,16:38:30,19153
110,39.97556637,116.32889007,2007-11-30,14:37:34,2007-11-30,18:09:28,19154
110,39.97632114,116.31978696,2007-11-30,18:13:28,2007-11-30,18:20:06,19155
110,39.98492985,116.31317327,2007-11-30,18:24:06,2007-11-30,18:30:15,19156
110,39.98911441,116.30909938,2007-11-30,18:34:15,2007-12-01,16:23:50,19157
110,39.98640082,116.30985920,2007-12-01,16:27:50,2007-12-01,16:34:40,19158
110,39.98359526,116.30746494,2007-12-01,16:38:40,2007-12-01,17:37:24,19159
110,39.98493809,116.31014734,2007-12-01,17:41:24,2007-12-01,18:06:27,19160
110,39.98884974,116.30988869,2007-12-01,18:10:27,2007-12-04,12:37:36,19161
110,39.98025164,116.32587580,2007-12-04,12:41:36,2007-12-04,12:49:53,19162
110,39.98798130,116.31048398,2007-12-04,14:17:22,2007-12-04,14:35:21,19163
110,39.98073873,116.31046641,2007-12-05,16:07:58,2007-12-05,16:14:18,19164
110,39.94147355,116.33307315,2007-12-05,16:18:19,2007-12-05,16:23:23,19165
110,39.95870183,116.27981893,2007-12-05,16:24:14,2007-12-05,16:29:33,19166
110,39.97495510,116.17201901,2007-12-05,16:29:43,2007-12-05,16:35:23,19167
110,39.97433951,116.26186539,2007-12-05,16:35:49,2007-12-08,11:39:48,19168
110,39.97020690,116.27120141,2007-12-08,11:43:48,2007-12-08,11:53:47,19169
110,39.94263759,116.26798965,2007-12-08,11:57:47,2007-12-08,14:46:03,19170
110,39.95292522,116.27559961,2007-12-08,14:50:03,2007-12-08,14:59:34,19171
110,39.95823851,116.29508850,2007-12-08,15:03:34,2007-12-08,15:14:26,19172
110,39.98404425,116.31053847,2007-12-08,15:19:14,2007-12-08,17:31:25,19173
110,39.98310306,116.31019599,2007-12-08,17:35:46,2007-12-08,17:48:49,19174
110,39.96689743,116.31751990,2007-12-08,17:55:06,2007-12-08,18:38:20,19175
110,39.96680580,116.31987078,2007-12-08,18:42:21,2007-12-08,19:02:21,19176
110,39.96865551,116.32015141,2007-12-08,19:06:22,2007-12-08,19:56:09,19177
110,39.98127180,116.30529902,2007-12-08,20:00:16,2007-12-08,21:01:11,19178
110,39.98558483,116.30017732,2007-12-08,21:06:49,2007-12-08,21:37:56,19179
110,39.97528317,116.33306084,2007-12-14,14:42:08,2007-12-14,14:47:35,19180
110,39.95668666,116.34159855,2007-12-14,14:51:35,2007-12-14,14:58:22,19181
110,39.90145136,116.36640214,2007-12-14,15:02:22,2007-12-14,15:47:17,19182
110,39.89328937,116.36923273,2007-12-14,16:01:21,2007-12-14,16:12:00,19183
110,39.83896058,116.50291109,2007-12-14,16:19:05,2007-12-14,16:24:41,19184
110,39.81931994,116.54513595,2007-12-14,16:24:51,2007-12-14,16:46:27,19185
110,39.93796770,116.33710399,2007-12-14,16:46:33,2007-12-14,16:53:12,19186
110,39.95151203,116.31821152,2007-12-14,16:57:12,2007-12-14,17:06:07,19187
110,39.97617138,116.31160092,2007-12-14,17:10:07,2007-12-14,17:20:09,19188
110,39.98992213,116.30907520,2007-12-14,17:25:27,2007-12-14,18:10:49,19189
110,39.98573720,116.30734307,2007-12-14,18:14:49,2007-12-14,18:23:55,19190
110,39.98167180,116.31018600,2007-12-14,18:27:56,2007-12-14,18:34:41,19191
110,39.98169769,116.30231549,2007-12-14,21:11:07,2007-12-14,21:18:49,19192
110,39.98554418,116.29988405,2007-12-14,21:22:49,2007-12-14,21:27:54,19193
110,39.98308804,116.31513759,2007-12-26,13:27:01,2007-12-26,13:35:31,19194
110,39.97528879,116.32980138,2007-12-26,13:39:31,2007-12-26,13:44:33,19195
110,39.97508976,116.32642044,2007-12-26,15:24:11,2007-12-26,15:40:57,19196
110,39.98407252,116.31394344,2007-12-26,15:45:17,2007-12-26,15:54:32,19197
110,39.99075373,116.31509931,2007-12-26,15:59:19,2007-12-29,17:20:42,19198
110,39.98907883,116.30706543,2007-12-29,20:46:06,2007-12-29,20:55:49,19199
110,39.98614139,116.30236189,2007-12-29,20:59:49,2007-12-29,21:04:57,19200
110,39.98838079,116.30649691,2008-01-05,11:54:46,2008-01-05,12:09:55,19201
110,39.98036945,116.31072681,2008-01-05,12:13:55,2008-01-05,12:20:35,19202
110,39.96623405,116.31429828,2008-01-05,12:24:35,2008-01-05,12:31:21,19203
110,39.93764864,116.32371923,2008-01-05,12:35:22,2008-01-05,12:41:11,19204
110,39.95561972,116.32808295,2008-01-05,12:42:17,2008-01-05,12:47:54,19205
110,39.92822852,116.39642914,2008-01-05,12:48:07,2008-01-05,13:29:44,19206
110,39.92892679,116.41255871,2008-01-05,13:33:44,2008-01-05,15:35:31,19207
110,39.92787513,116.41125644,2008-01-05,15:39:31,2008-01-05,15:46:12,19208
110,39.93177842,116.40883613,2008-01-05,15:50:12,2008-01-05,16:00:22,19209
110,39.93076213,116.40771062,2008-01-05,16:04:22,2008-01-05,17:00:54,19210
110,39.98279055,116.31021221,2008-01-07,10:30:48,2008-01-07,10:37:24,19211
110,39.98639328,116.31785903,2008-01-07,10:41:24,2008-01-07,10:47:20,19212
110,39.97718228,116.32008644,2008-01-07,10:47:30,2008-01-07,10:54:49,19213
110,39.94906725,116.31792369,2008-01-07,10:58:49,2008-01-07,11:06:48,19214
110,39.93652366,116.33075942,2008-01-07,11:10:48,2008-01-07,11:15:50,19215
110,39.94129322,116.36060055,2008-01-07,11:16:00,2008-01-15,18:20:50,19216
110,40.02783994,116.49236908,2008-01-15,20:08:06,2008-01-18,08:28:30,19217
110,40.07112769,116.54944550,2008-01-18,08:32:30,2008-01-18,08:40:35,19218
110,40.14164246,116.59461913,2008-01-18,08:44:35,2008-01-18,08:53:48,19219
110,40.25456344,116.63621321,2008-01-18,08:57:49,2008-01-18,09:14:16,19220
110,40.32471580,116.67834445,2008-01-18,09:18:16,2008-01-18,09:25:48,19221
110,40.35378102,116.79173357,2008-01-18,09:25:58,2008-01-18,09:37:43,19222
110,40.34015418,116.84281536,2008-01-18,09:41:43,2008-01-18,10:24:43,19223
110,40.34064147,116.83983806,2008-01-18,10:28:48,2008-01-18,17:15:23,19224
110,40.30339369,116.76035920,2008-01-18,17:19:23,2008-01-18,17:24:33,19225
110,40.27315849,116.69631741,2008-01-18,17:24:43,2008-01-18,17:29:43,19226
110,40.26930817,116.61569547,2008-01-18,17:29:53,2008-01-18,17:34:53,19227
110,40.24409641,116.53881625,2008-01-18,17:35:03,2008-01-18,17:40:13,19228
110,40.19114844,116.48851036,2008-01-18,17:40:23,2008-01-18,17:45:33,19229
110,40.12796782,116.47761349,2008-01-18,17:45:43,2008-01-18,17:50:46,19230
110,40.07511806,116.47543454,2008-01-18,17:50:56,2008-01-18,17:56:03,19231
110,40.03331894,116.46754278,2008-01-18,17:56:13,2008-01-18,18:01:30,19232
110,39.98734655,116.37888734,2008-01-18,18:01:40,2008-01-18,18:40:02,19233
110,39.97732382,116.31036195,2008-01-18,18:44:02,2008-01-18,18:53:50,19234
110,39.98777912,116.30446717,2008-01-18,21:17:01,2008-01-19,14:50:26,19235
110,39.99081952,116.31114745,2008-01-19,14:54:26,2008-01-19,15:03:41,19236
110,39.99099690,116.31777133,2008-01-19,15:07:41,2008-01-19,15:19:46,19237
110,39.98781465,116.35329656,2008-01-19,15:29:59,2008-01-19,15:44:06,19238
110,39.98629585,116.35012285,2008-01-19,15:48:06,2008-01-19,16:01:23,19239
110,39.99209912,116.34436461,2008-01-19,17:48:53,2008-01-19,17:57:32,19240
110,39.99150022,116.32965944,2008-01-19,18:01:32,2008-01-19,18:57:03,19241
110,39.98928041,116.31123941,2008-01-19,19:01:03,2008-01-19,19:07:54,19242
110,39.98484714,116.30148621,2008-02-22,18:33:01,2008-02-22,19:07:41,19243
110,39.98507872,116.30492052,2008-02-22,19:23:28,2008-02-22,19:30:20,19244
110,39.98864828,116.30954328,2008-02-23,13:33:59,2008-02-23,13:46:00,19245
110,39.98048328,116.31024730,2008-02-23,13:53:50,2008-02-23,14:06:15,19246
110,39.98987220,116.30883965,2008-03-01,04:55:29,2008-03-01,19:46:25,19247
110,39.99149058,116.32894396,2008-03-01,20:03:17,2008-03-01,21:03:19,19248
110,39.98712369,116.30584707,2008-03-01,21:07:19,2008-03-01,21:17:57,19249
110,39.98789309,116.30504171,2008-03-02,10:53:35,2008-03-02,10:58:44,19250
110,39.99030633,116.31543571,2008-03-19,08:36:07,2008-03-19,08:44:38,19251
110,39.99850857,116.32345448,2008-03-19,08:48:39,2008-03-19,13:41:54,19252
110,39.98822971,116.31092637,2008-03-19,13:45:54,2008-03-19,13:54:42,19253
110,39.97957722,116.31022302,2008-03-19,13:58:42,2008-03-19,14:04:57,19254
110,39.95725600,116.30785194,2008-03-19,14:09:11,2008-03-19,14:16:44,19255
110,39.92099856,116.30370337,2008-03-19,14:17:05,2008-03-19,14:33:25,19256
110,39.91395072,116.30385053,2008-03-19,14:37:26,2008-03-19,14:45:16,19257
110,39.91177241,116.30053622,2008-03-19,14:49:16,2008-03-19,14:57:26,19258
110,39.90869297,116.31327990,2008-03-19,15:21:31,2008-03-19,15:36:54,19259
110,39.92044304,116.32844460,2008-03-19,15:40:54,2008-03-19,15:46:12,19260
110,39.93550162,116.32205385,2008-03-19,15:50:12,2008-03-19,15:59:11,19261
110,39.96459897,116.31507063,2008-03-19,16:03:11,2008-03-19,16:11:36,19262
110,39.98427285,116.31032828,2008-03-19,16:15:36,2008-03-19,16:37:35,19263
110,39.98834158,116.31000822,2008-03-19,16:41:35,2008-03-19,16:48:27,19264
110,39.99628401,116.32501921,2008-03-20,00:41:31,2008-03-20,01:01:06,19265
110,40.00150111,116.32186416,2008-03-20,09:51:39,2008-03-20,09:58:06,19266
110,39.99284741,116.32728370,2008-03-20,10:02:06,2008-03-20,10:18:01,19267
110,39.97875867,116.32767241,2008-03-20,10:22:01,2008-03-20,10:27:22,19268
111,39.97200758,116.33196212,2007-04-13,15:23:30,2007-04-13,15:29:55,19269
111,39.95336875,116.37609063,2007-04-13,15:32:22,2007-04-13,15:39:56,19270
111,39.95463095,116.39961190,2007-04-13,15:41:51,2007-04-14,03:36:43,19271
111,39.96703631,116.36700774,2007-04-14,03:38:05,2007-04-14,03:44:38,19272
111,39.97289091,116.34535051,2007-04-14,03:45:27,2007-04-14,03:52:51,19273
111,39.96084561,116.36307018,2007-04-14,03:53:44,2007-04-15,00:53:17,19274
111,39.93941667,116.39621032,2007-04-15,00:54:30,2007-04-15,01:04:14,19275
111,39.96718441,116.37426478,2007-04-15,01:05:25,2007-04-15,01:19:45,19276
111,39.99965000,116.36457895,2007-04-15,01:20:23,2007-04-15,01:26:49,19277
111,40.02146429,116.34861984,2007-04-15,01:27:15,2007-04-15,01:32:19,19278
111,40.04771609,116.32797874,2007-04-15,01:33:05,2007-04-15,01:42:19,19279
111,40.07682273,116.30582273,2007-04-15,01:44:44,2007-04-15,01:49:54,19280
111,40.09532244,116.29152308,2007-04-15,01:50:51,2007-04-15,02:07:03,19281
111,40.11064286,116.27660000,2007-04-15,02:08:11,2007-04-15,02:13:24,19282
111,40.12618175,116.26336825,2007-04-15,02:14:06,2007-04-15,02:19:17,19283
111,40.14620060,116.25208452,2007-04-15,02:19:56,2007-04-15,02:26:31,19284
111,40.17269877,116.23694815,2007-04-15,02:27:19,2007-04-15,02:33:58,19285
111,40.19472941,116.22586667,2007-04-15,02:34:48,2007-04-15,02:40:12,19286
111,40.20898214,116.21872143,2007-04-15,02:42:14,2007-04-15,02:47:49,19287
111,40.21412971,116.22654348,2007-04-15,02:48:43,2007-04-15,02:54:32,19288
111,40.22002105,116.24560088,2007-04-15,02:55:42,2007-04-15,03:02:22,19289
111,40.24517888,116.26424059,2007-04-15,03:04:06,2007-04-15,03:27:16,19290
111,40.23948000,116.27560000,2007-04-15,03:28:27,2007-04-15,03:35:12,19291
111,40.24715644,116.30008153,2007-04-15,03:35:51,2007-04-15,05:10:32,19292
111,40.25190833,116.29894491,2007-04-15,05:10:56,2007-04-15,05:17:03,19293
111,40.24155677,116.30487396,2007-04-15,05:17:22,2007-04-15,05:23:12,19294
111,40.23325625,116.29088854,2007-04-15,05:24:53,2007-04-15,06:38:48,19295
111,40.23928646,116.27750729,2007-04-15,06:39:46,2007-04-15,06:44:46,19296
111,40.23330789,116.25887982,2007-04-15,06:45:31,2007-04-15,06:52:39,19297
111,40.21510072,116.25601159,2007-04-15,06:53:37,2007-04-15,07:04:33,19298
111,40.21203718,116.24485256,2007-04-15,07:05:27,2007-04-15,07:11:10,19299
111,40.21091795,116.22079615,2007-04-15,07:12:25,2007-04-15,07:20:00,19300
111,40.19456842,116.22462456,2007-04-15,07:20:37,2007-04-15,07:27:38,19301
111,40.17178750,116.23498698,2007-04-15,07:28:41,2007-04-15,07:36:54,19302
111,40.15173922,116.24667108,2007-04-15,07:37:40,2007-04-15,07:43:20,19303
111,40.13539568,116.25908951,2007-04-15,07:43:58,2007-04-15,07:49:12,19304
111,40.12063081,116.26484394,2007-04-15,07:49:49,2007-04-15,07:56:29,19305
111,40.09118855,116.29316448,2007-04-15,07:57:43,2007-04-15,08:20:27,19306
111,40.05641982,116.32028694,2007-04-15,08:21:23,2007-04-15,08:29:56,19307
111,40.03013125,116.33928411,2007-04-15,08:30:31,2007-04-15,08:44:49,19308
111,39.99277212,116.34663750,2007-04-15,08:45:34,2007-04-15,08:58:39,19309
111,39.97586429,116.33407857,2007-04-15,08:59:58,2007-04-15,09:06:57,19310
111,39.96654286,116.36042381,2007-04-15,10:44:58,2007-04-15,10:51:22,19311
111,39.95039259,116.40236296,2007-04-15,10:52:27,2007-04-15,10:58:53,19312
111,39.95414524,116.38092262,2007-04-15,10:59:40,2007-04-16,14:46:39,19313
111,39.97020185,116.35478148,2007-04-16,14:47:46,2007-04-16,14:54:12,19314
111,39.94990417,116.37751806,2007-04-16,14:54:38,2007-04-16,15:00:54,19315
111,39.93828182,116.41903182,2007-04-16,15:01:30,2007-04-16,15:13:37,19316
111,39.96835000,116.41621667,2007-04-17,02:07:24,2007-04-17,02:14:52,19317
111,39.94813810,116.38095238,2007-04-17,14:46:19,2007-04-17,14:51:36,19318
111,39.93837222,116.41927778,2007-04-17,14:52:41,2007-04-18,00:46:20,19319
111,39.96726750,116.41821500,2007-04-18,00:52:36,2007-04-18,00:59:45,19320
111,39.96731346,116.39230833,2007-04-18,01:00:44,2007-04-18,01:12:18,19321
111,39.96673333,116.35736190,2007-04-18,01:13:08,2007-04-18,01:18:40,19322
111,39.97490294,116.34274902,2007-04-18,01:19:17,2007-04-18,01:27:16,19323
111,39.97539306,116.33069167,2007-04-18,01:31:57,2007-04-18,13:38:30,19324
111,39.96914298,116.33622895,2007-04-18,13:38:33,2007-04-18,13:44:24,19325
111,39.95070347,116.37186806,2007-04-18,13:45:58,2007-04-18,14:07:45,19326
111,39.93618135,116.41346349,2007-04-18,14:09:14,2007-04-19,00:48:51,19327
111,39.94516364,116.41932879,2007-04-19,00:49:43,2007-04-19,00:55:42,19328
111,39.96456510,116.41786302,2007-04-19,00:56:15,2007-04-19,01:09:39,19329
111,39.96769583,116.39980833,2007-04-19,01:10:32,2007-04-19,01:15:48,19330
111,39.96698056,116.37258056,2007-04-19,01:18:26,2007-04-19,01:23:42,19331
111,39.97040556,116.35086806,2007-04-19,01:24:52,2007-04-19,01:31:49,19332
111,39.97523081,116.33557222,2007-04-19,01:32:27,2007-04-19,13:19:30,19333
111,39.97089667,116.34460333,2007-04-19,13:20:29,2007-04-19,13:25:33,19334
111,39.96736481,116.41020926,2007-04-19,13:25:57,2007-04-19,13:46:43,19335
